timestamp,open,high,low,close,volume
1717862400,15.929,15.978,15.679,15.926,1944190.61
1717891200,15.926,16.08,15.904,16.019,1876769.31
1717920000,16.019,16.106,15.942,15.994,2037716.1
1717948800,15.994,16.379,15.986,16.368,1897152.08
1717977600,16.368,16.385,15.795,15.815,2992820.65
1718006400,15.816,16.251,15.763,16.178,3014337.37
1718035200,16.177,16.204,15.777,15.907,2564309.92
1718064000,15.908,15.915,15.251,15.504,5532990.2
1718092800,15.506,15.619,14.755,14.879,5943461.84
1718121600,14.879,15.096,14.664,14.982,3660519.68
1718150400,14.982,15.296,14.723,15.275,3115902.14
1718179200,15.275,16.136,15.172,16.068,6610965.19
1718208000,16.068,16.233,15.601,16.009,5157814.5
1718236800,16.009,16.052,15.342,15.522,3146411.97
1718265600,15.522,15.602,15.075,15.1,5025136.14
1718294400,15.1,15.478,15.05,15.139,2444704.62
1718323200,15.139,15.46,15.102,15.335,2702585.67
1718352000,15.335,15.455,15.144,15.195,3350932.1
1718380800,15.193,15.21,14.46,14.736,6454005.95
1718409600,14.735,15.106,14.694,15.009,2301595.19
1718438400,15.009,15.062,14.85,14.982,2326508.33
1718467200,14.983,15.02,14.781,14.852,1840613.6
1718496000,14.852,14.869,14.561,14.842,2030264.61
1718524800,14.842,15.192,14.769,15.142,3165115.56
1718553600,15.143,15.217,15.031,15.134,1850956.57
1718582400,15.133,15.209,14.586,14.766,3610343.13
1718611200,14.766,14.81,14.123,14.283,5519329.58
1718640000,14.284,14.831,14.0,14.512,5380410.01
1718668800,14.513,14.612,12.875,13.722,9520054.27
1718697600,13.723,13.819,13.12,13.563,8121793.04
1718726400,13.563,13.985,13.258,13.972,5637258.79
1718755200,13.971,14.393,13.9,14.391,4112379.11
1718784000,14.391,14.417,14.069,14.185,3250757.99
1718812800,14.185,14.495,14.152,14.336,2680637.46
1718841600,14.336,14.742,14.27,14.724,3495682.97
1718870400,14.723,14.848,14.264,14.325,3863787.69
1718899200,14.325,14.538,14.181,14.25,2377969.61
1718928000,14.251,14.446,14.095,14.297,3599599.7
1718956800,14.297,14.587,14.04,14.302,6000740.0
1718985600,14.305,14.349,13.837,13.841,3886122.6
1719014400,13.842,13.903,13.727,13.749,2316737.47
1719043200,13.749,13.85,13.566,13.738,2926869.2
1719072000,13.737,13.765,13.457,13.472,2278276.44
1719100800,13.472,13.676,13.471,13.644,1923063.33
1719129600,13.643,13.663,13.37,13.451,2549205.66
