timestamp,open,high,low,close,volume
1769673600,0.5214,0.5219,0.4904,0.4992,1093392.4
1769702400,0.4992,0.5036,0.4846,0.4913,744257.1
1769731200,0.4913,0.5004,0.4791,0.4949,1042584.5
1769760000,0.4949,0.4993,0.4903,0.4942,784519.3
1769788800,0.4942,0.4988,0.4821,0.4926,1032884.7
1769817600,0.4926,0.4953,0.4866,0.4895,309421.6
1769846400,0.4895,0.4916,0.4525,0.4609,1279556.3
1769875200,0.4609,0.4644,0.4023,0.4504,2374412.7
1769904000,0.4504,0.4568,0.4476,0.4525,512959.4
1769932800,0.4525,0.4612,0.4404,0.4461,1365069.6
1769961600,0.4461,0.4476,0.4317,0.4371,905539.4
1769990400,0.4371,0.4478,0.4252,0.4368,952120.5
1770019200,0.4368,0.4535,0.4352,0.4527,667093.7
1770048000,0.4531,0.4584,0.4493,0.4534,548007.8
1770076800,0.4534,0.4542,0.4437,0.448,424751.8
1770105600,0.448,0.4537,0.442,0.4528,708244.0
1770134400,0.4522,0.4686,0.4329,0.4499,1814278.1
1770163200,0.4498,0.4576,0.447,0.4519,549080.1
1770192000,0.4519,0.4529,0.4348,0.4383,764546.0
1770220800,0.4384,0.4513,0.4344,0.4463,1091541.0
1770249600,0.4466,0.448,0.4365,0.4376,1008948.5
1770278400,0.4375,0.4471,0.404,0.4109,1773583.8
1770307200,0.4115,0.4167,0.3808,0.3853,2459621.3
1770336000,0.386,0.405,0.3552,0.3918,2187813.7
1770364800,0.3917,0.4141,0.3894,0.4122,959656.7
1770393600,0.4119,0.4257,0.41,0.423,802757.9
1770422400,0.423,0.4246,0.4084,0.4136,609156.7
1770451200,0.4135,0.4227,0.4105,0.4181,480524.0
1770480000,0.4186,0.4267,0.4157,0.4241,703053.1
1770508800,0.4241,0.4248,0.4202,0.4218,365659.8
1770537600,0.4218,0.4257,0.4152,0.4166,513616.9
1770566400,0.4168,0.4266,0.409,0.4111,1588677.4
1770595200,0.4111,0.4172,0.407,0.4119,529363.2
1770624000,0.4119,0.4124,0.4003,0.4084,738060.9
1770652800,0.4086,0.4173,0.406,0.4134,577286.3
1770681600,0.4133,0.4158,0.4039,0.4131,722220.1
1770710400,0.4131,0.4415,0.4128,0.4357,4104871.9
1770739200,0.4361,0.4483,0.4266,0.4436,2504682.8
1770768000,0.444,0.4536,0.4234,0.4243,1954616.8
1770796800,0.4247,0.4267,0.4121,0.4214,1259521.9
1770825600,0.4215,0.43,0.4173,0.4232,876471.0
1770854400,0.4232,0.4435,0.4208,0.442,662833.3
1770883200,0.4421,0.4423,0.4295,0.4307,702089.2
1770912000,0.4306,0.4372,0.4208,0.4323,975017.4
1770940800,0.4323,0.436,0.4264,0.4309,375235.3
1770969600,0.4309,0.4408,0.4301,0.438,947203.8
1770998400,0.4379,0.4435,0.4367,0.4407,537603.0
1771027200,0.4406,0.4429,0.4381,0.4389,270806.8
1771056000,0.4389,0.4465,0.4389,0.4439,553041.2
1771084800,0.4439,0.4511,0.4418,0.4471,574151.8
1771113600,0.4474,0.449,0.4393,0.4464,345753.2
1771142400,0.4465,0.458,0.4399,0.4476,1952507.4
1771171200,0.4476,0.4532,0.4327,0.446,1646344.0
